url,id,photo,title,rating_number,rating_text,reviews_count,avg_text,type,cuisines,tags
https://www.restoclub.ru/msk/place/smoke-bullet-burgers,46721,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/7/4/b/174ba183fda09d06d795b941b974193a.jpg,Smoke Bullet Burgers,0.0,Мало отзывов,Добавить,1700,Бар,"бургеры,стейки,американская",dj
https://www.restoclub.ru/msk/place/slavjanka,32942,/uploads/place_thumbnail_big/e/d/5/1/ed5171df12787706e136766db6fa3976.jpg,Славянка,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,русская",
https://www.restoclub.ru/msk/place/sky-point,32265,,Sky Point,0.0,Мало отзывов,Добавить,1500,Ресторан,европейская,
https://www.restoclub.ru/msk/place/skala,35029,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/5/d/6/65d67c06a814f772ff595269034aa202.jpg,Скала,0.0,Мало отзывов,1,1500,Кафе,"европейская,русская,кавказская","живая музыка,шоу-программа,доставка,парковка"
https://www.restoclub.ru/msk/place/slava,32383,/uploads/place_thumbnail_big/9/7/9/1/979116b1e961678fa23ca2415d8c7736.jpg,Слава,0.0,Мало отзывов,Добавить,1500,Ресторан,сербская,"детское меню,караоке,бизнес-ланч,парковка"
https://www.restoclub.ru/msk/place/skazka-5,34524,,Сказка,0.0,Мало отзывов,Добавить,1500,Кафе,"русская,грузинская","за городом,живая музыка,парковка"
https://www.restoclub.ru/msk/place/sitorija,31442,/uploads/place_thumbnail_big/f/e/b/3/feb363e231d6a8d87f8f6b736c7eb248.jpg,Ситория,0.0,Мало отзывов,Добавить,2000,Кафе,"японская,средиземноморская,суши,рыба и морепродукты",
https://www.restoclub.ru/msk/place/sinjaja-reka,31290,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/1/1/0/a110ff8ba2e50838f8eb1d6a6d17fb90.jpg,Синяя река,0.0,Мало отзывов,1,1500,Ресторан,вьетнамская,бизнес-ланч
https://www.restoclub.ru/msk/place/simachyard,36684,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/e/2/9/fe29520b0526fb07dcc22f2ce71f5e36.jpg,Simachyard,0.0,Мало отзывов,1,1500,Кафе,"русская,европейская,вегетарианские блюда",завтрак
https://www.restoclub.ru/msk/place/sinjaja-gusenica,43670,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/6/0/e/160e881d86b52f91f8b8bfc3a0bfece2.jpg,Синяя гусеница,0.0,Мало отзывов,Добавить,1500,Кальянная,сладости,кальян
https://www.restoclub.ru/msk/place/sindbad-1,34140,/uploads/place_thumbnail_big/a/b/b/c/abbc93c51f6f41227eb5e5b0ad93793c.jpg,Синдбад,0.0,Мало отзывов,1,1500,Кафе,"восточная,ливанская",кальян
https://www.restoclub.ru/msk/place/silky-way,37761,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/5/5/6/d556d02ece109d2794befdad0cf1ba68.jpg,Silky Way,0.0,Мало отзывов,Добавить,1700,Ресторан,"европейская,суши,русская","при отеле,за городом,детское меню,бизнес-ланч,кальян"
https://www.restoclub.ru/msk/place/russkie-tradicii-1,35482,/uploads/place_thumbnail_big/1/4/a/e/14ae7bf27dc1f448f574ce10abdd6d92.jpg,Русские традиции,0.0,Мало отзывов,1,1500,Банкетный зал,"европейская,авторская,русская",за городом
https://www.restoclub.ru/msk/place/sesto-senso,34942,/uploads/place_thumbnail_big/9/d/5/0/9d5038254b0842ed3574ad77addfe47b.jpg,Сесто сенсо,0.0,Мало отзывов,Добавить,1500,Кафе,"итальянская,пицца",
https://www.restoclub.ru/msk/place/russkaja-taverna,36029,/uploads/place_thumbnail_big/a/b/5/8/ab586ce2a4d7a063263e00956f359da6.jpg,Русская таверна,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,русская","караоке,бизнес-ланч,спортивные трансляции"
https://www.restoclub.ru/msk/place/russkie-sezony-2,42887,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/3/0/b/f30b63ea9e4a6bd1fa6bc374424c6fc1.jpg,Русские сезоны,0.0,Мало отзывов,Добавить,1600,Ресторан,"европейская,русская,блины","при отеле,бизнес-ланч,завтрак,доставка"
https://www.restoclub.ru/msk/place/rubin,32575,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/8/b/9/88b9cf4e4b0834c589f2176256b56a9c.jpg,Рубин,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,азербайджанская,русская","спортивные трансляции,парковка"
https://www.restoclub.ru/msk/place/rojal-5,35890,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/7/1/b/871b057103b746c0d5610418eb80f4e4.jpg,Рояль,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,пицца,итальянская","караоке,кальян,спортивные трансляции"
https://www.restoclub.ru/msk/place/rojal-zenit,32559,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/b/c/a/dbca9497f944ecfc6f67cf1ac96c7670.jpg,Роял-зенит,0.0,Мало отзывов,Добавить,2000,Банкетный зал,"европейская,русская,итальянская,стейки","при отеле,завтрак,парковка"
https://www.restoclub.ru/msk/place/romantik,32545,,Романтик,0.0,Мало отзывов,Добавить,1500,Ресторан,европейская,"за городом,ресторан у воды,парковка"
https://www.restoclub.ru/msk/place/rusalochka-sushi-1,47430,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/5/c/4/15c44c28bb05b26397eab31ae091f9a3.jpg,Русалочка суши,0.0,Мало отзывов,Добавить,1900,Кафе,"азиатская,японская,суши","еда навынос,доставка"
https://www.restoclub.ru/msk/place/roza-vetrov,35665,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/3/c/8/93c855ebd420b61a678ba364807bfc24.jpg,Роза ветров,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,русская","караоке,спортивные трансляции,бильярд,доставка,парковка"
https://www.restoclub.ru/msk/place/romanov-1,32974,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/8/9/8/7898cc0a68e4639c5e08dcd531144f26.jpg,Романов,0.0,Мало отзывов,1,2000,Банкетный зал,"европейская,русская","при отеле,парковка"
https://www.restoclub.ru/msk/place/roma-v-medvedkove,32571,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/6/4/8/b64821b1d9c085fc54b9a49ead6e9c65.jpg,Рома,0.0,Мало отзывов,Добавить,1500,Пиццерия,"европейская,пицца,японская",доставка
https://www.restoclub.ru/msk/place/ririku,33633,/uploads/place_thumbnail_big/4/8/0/f/480f10be0400548fd09b723094c8c7c8.jpg,Ририку,0.0,Мало отзывов,Добавить,1500,Ресторан,"японская,суши",доставка
https://www.restoclub.ru/msk/place/rodnik,34977,/uploads/place_thumbnail_big/9/d/5/0/9d5038254b0842ed3574ad77addfe47b.jpg,Родник,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,стейки",
https://www.restoclub.ru/msk/place/rio-grand,34498,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/6/6/c/266c73438836deaa92b609718cb8696f.jpg,Рио Гранд,0.0,Мало отзывов,Добавить,1500,Бар,"европейская,пицца,шашлыки,русская,итальянская",
https://www.restoclub.ru/msk/place/richman,45107,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/0/9/7/60976640bdcdf32b8bc412282866ac95.jpg,Richman,0.0,Мало отзывов,1,1700,Кальянная,закуски,"кальян,спортивные трансляции,настольные игры,парковка"
https://www.restoclub.ru/msk/place/rix,44050,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/4/7/0/047076f6f17e62ed05a2ff6a5e3397ef.jpg,Rix,0.0,Мало отзывов,1,2000,Ресторан,"европейская,русская,рыба и морепродукты","караоке,живая музыка,кальян,парковка"
https://www.restoclub.ru/msk/place/riverside,43679,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/1/0/a/510a82765d91f1f0a1b50ae14a169174.jpg,Riverside,0.0,Мало отзывов,1,1500,Ресторан,европейская,"бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/restoran-xiv,38942,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/1/8/c/418c5f4c0e24dff467f897b859accc5d.jpg,Ресторан XIV,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,грузинская","кальян,доставка,парковка"
https://www.restoclub.ru/msk/place/restolavka,47434,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/8/e/4/28e4254444af824a8b018bcbd8c4fbd2.jpg,Restolavka,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,русская,индийская,китайская",доставка
https://www.restoclub.ru/msk/place/riversajd-1,37159,/uploads/place_thumbnail_big/e/e/b/e/eebe430b29b8eb13dcad5c4395308a42.jpg,Риверсайд,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,японская,суши,пицца,стейки",
https://www.restoclub.ru/msk/place/repast,36979,,Репаст,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,русская",
https://www.restoclub.ru/msk/place/renessans-1,39898,,Ренессанс,0.0,Мало отзывов,Добавить,2000,Банкетный зал,европейская,за городом
https://www.restoclub.ru/msk/place/repin-1,37597,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/b/6/e/db6e956efd12eececbc370f47aa6ddb9.jpg,Репин,0.0,Мало отзывов,Добавить,1500,Ресторан,"авторская,русская","за городом,караоке,шоу-программа,кальян,камин"
https://www.restoclub.ru/msk/place/renessans,36062,,Ренессанс,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,стейки","детское меню,бизнес-ланч,парковка"
https://www.restoclub.ru/msk/place/red-star,37091,/uploads/place_thumbnail_big/4/1/8/c/418c5f4c0e24dff467f897b859accc5d.jpg,Red Star,0.0,Мало отзывов,Добавить,1500,Ресторан,,"заказ кейтеринга,караоке"
https://www.restoclub.ru/msk/place/red-chameleon,39712,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/a/3/6/9a368a2cbf649a6c93ddbeb7e096a0c3.jpg,Red Chameleon,0.0,Мало отзывов,Добавить,2000,Клуб,,"караоке,живая музыка,парковка"
https://www.restoclub.ru/msk/place/red-wings,31839,/uploads/place_thumbnail_big/d/f/c/d/dfcdeda3b2b876e9a17c02dcfc0dd455.jpg,Red Wings,0.0,Мало отзывов,Добавить,1500,Бар,"европейская,русская",здесь танцуют
https://www.restoclub.ru/msk/place/racha,35659,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/5/5/5/0555510a7616ec3f493001a121fd026d.jpg,Рача,0.0,Мало отзывов,1,1500,Ресторан,грузинская,"живая музыка,доставка"
https://www.restoclub.ru/msk/place/red-white,32828,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/0/9/8/f098d807cb95a5b7dede92d85d6488bd.jpg,Red & White,0.0,Мало отзывов,1,2000,Ресторан,"европейская,русская,итальянская,французская",при отеле
https://www.restoclub.ru/msk/place/rancho,36307,/uploads/place_thumbnail_big/5/4/4/b/544b7590f6bdda4f7b39e3760bc9f19d.jpg,Ранчо Grill Bar,0.0,Мало отзывов,Добавить,1500,Бар,"стейки,американская",
https://www.restoclub.ru/msk/place/raj-u-fontana,33767,,Рай у фонтана,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,кавказская","живая музыка,доставка,парковка"
https://www.restoclub.ru/msk/place/rakija-bar,42189,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/a/1/5/6a15b59f0507f32185f000e561532107.jpg,Rакия Бар,0.0,Мало отзывов,Добавить,1500,Бар,сербская,"детское меню,караоке,живая музыка,бизнес-ланч,dj"
