url,id,photo,title,rating_number,rating_text,reviews_count,avg_text,type,cuisines,tags
https://www.restoclub.ru/msk/place/marketplace-10,42402,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/3/1/8/d318ae9ded0e3f32b899f7d84f2ec996.jpg,Marketplace,7.3,Хорошо,3,800,Ресторан,"европейская,смешанная","бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/murakamje,41691,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/6/3/d/563d32eac575c1efc33f5f03df691dfc.jpg,Муракамэ,8.0,Отлично,4,500,Кафе,японская,
https://www.restoclub.ru/msk/place/pod-muhoj-1,30710,/uploads/place_thumbnail_big/4/5/5/2/4552c9da5c4ad89177da317ac3a1adae.jpg,Под мухой,7.2,Хорошо,8,700,Бар,коктейли,парковка
https://www.restoclub.ru/msk/place/meat-me,39077,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/3/0/f/330fae34e83b3b77c5dce30cea733c71.jpg,Meat Me,8.1,Отлично,4,700,Кафе,стритфуд,"завтрак,доставка"
https://www.restoclub.ru/msk/place/kruassan-2,39256,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/9/c/f/89cf9098aa6fb71511a30d7af6fd1ea6.jpg,Круассан,8.0,Отлично,1,700,Кофейня,сладости,"за городом,завтрак,парковка"
https://www.restoclub.ru/msk/place/lao-lee-cafe-1,43201,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/b/8/4/eb84452a2a730e52b5b496febbb55235.jpg,Lao Lee Café,8.0,Отлично,2,750,Кафе,"азиатская,вьетнамская",доставка
https://www.restoclub.ru/msk/place/cofix,38507,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/1/0/8/710883b0658266dd6874eb3c6afac0da.jpg,Cofix,8.0,Отлично,11,150,Кафе,европейская,
https://www.restoclub.ru/msk/place/shawarma-vip-house,44568,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/5/c/1/05c12a33a9c22a91896e9d16340b085e.jpg,Shawarma VIP House,7.6,Хорошо,3,600,Кафе,"стритфуд,шаурма,восточная",
https://www.restoclub.ru/msk/place/cook-kareku,30631,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/a/2/7/4a2702a30abc87a9f389ef501fccdf97.jpg,Cook’kareku,7.5,Хорошо,12,800,Ресторан,смешанная,"детская комната,завтрак,доставка"
https://www.restoclub.ru/msk/place/obed-bufet-1,32795,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/0/7/9/0079ec15b476d09924bfe5fa51af450d.jpg,Obed Bufet,8.2,Отлично,3,700,Кафе,"европейская,русская","детская комната,живая музыка,спортивные трансляции,парковка"
https://www.restoclub.ru/msk/place/black-star-burger,38501,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/2/1/f/421f1e472de6e6ba264767a1d31c3587.jpg,Black Star Burger,6.6,Неплохо,20,400,Бургерная,"стритфуд,бургеры,американская",заказ кейтеринга
https://www.restoclub.ru/msk/place/marukamje-1,30545,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/8/d/f/38df25d480c2c05364c17fad2e1447ff.jpg,Марукамэ,8.0,Отлично,5,700,Кафе,японская,
https://www.restoclub.ru/msk/place/il-giorno,32869,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/6/4/5/86454eccbd0f08b9c690e296d336487c.jpg,Il giorno,8.3,Отлично,2,800,Кафе,"европейская,смешанная,суши","заказ кейтеринга,завтрак,парковка"
https://www.restoclub.ru/msk/place/fruits-veges,30629,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/a/0/c/8a0ccd323f9771609bed8bd93bfafd96.jpg,Fruits & Veges,8.0,Отлично,3,700,Кафе,"вегетарианская,вегетарианские блюда",парковка
https://www.restoclub.ru/msk/place/neon-monkey,42299,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/2/5/b/b25b24388035e516d1875ee979bfdf3b.jpg,Neon Monkey,7.6,Хорошо,4,800,Бар,"тайская,азиатская",
https://www.restoclub.ru/msk/place/mjeri,39847,,Мэри,8.3,Отлично,7,700,Кафе,"европейская,грузинская","детское меню,караоке,детская комната,живая музыка,бизнес-ланч"
https://www.restoclub.ru/msk/place/milano-1,39464,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/c/3/6/dc36662b4db08dcddefacfe2379a6541.jpg,Милано,8.4,Отлично,5,500,Пиццерия,"итальянская,пицца,бургеры","доставка,парковка"
https://www.restoclub.ru/msk/place/corneli-pizza-1,42039,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/6/0/8/1608eb7cbb128a230bd75c4dab541bf4.jpg,Corneli Pizza,8.3,Отлично,5,700,Служба доставки,"европейская,пицца",доставка
https://www.restoclub.ru/msk/place/kab-kao,44179,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/8/9/4/d8943f8c45d80e67fa62c1e00a084e49.jpg,Kab Kao,8.3,Отлично,2,700,Кафе,"тайская,азиатская,стритфуд",доставка
https://www.restoclub.ru/msk/place/grill-gyros,30770,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/5/f/1/25f19718df42bf3613b5586f7b0ab331.jpg,Grill & Gyros,8.5,Отлично,2,700,Кафе,греческая,"заказ кейтеринга,завтрак,доставка"
https://www.restoclub.ru/msk/place/jel-i-staut,37109,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/d/a/9/ada97030fdc7998502d6b87ec39cdc07.jpg,Эль и стаут,8.4,Отлично,4,700,Паб,"европейская,крафтовое пиво,итальянская","караоке,спортивные трансляции"
https://www.restoclub.ru/msk/place/insider-bar-1,47098,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/0/4/e/304ea22961a094ca47d22ef5c7f2630d.jpg,Insider Bar,8.0,Отлично,1,600,Бар,"коктейли,закуски",
https://www.restoclub.ru/msk/place/antipa,46005,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/5/0/c/b50cbf1b03988f6455f1ae880163af0c.jpg,Антипа,7.7,Хорошо,1,200,Кофейня,"сладости,закуски,спешелти кофе",
https://www.restoclub.ru/msk/place/makarosh,43204,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/8/c/d/b8cd8516757c9bb378cc3f27f120dfc2.jpg,Макарош,8.7,Отлично,3,800,Ресторан,"европейская,итальянская,смешанная,бургеры","завтрак,доставка"
https://www.restoclub.ru/msk/place/trapeza-3,43078,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/b/6/e/7b6ef212930294c4733504baf2dfe734.jpg,ТрапеZa,0.0,Мало отзывов,Добавить,250,Кафе,"европейская,русская,кавказская","здесь танцуют,бизнес-ланч,спортивные трансляции,завтрак"
https://www.restoclub.ru/msk/place/lepim-i-varim,37661,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/f/1/b/1f1bcb47b4a30bba255adbe0b1e50ae3.jpg,Лепим и варим,8.4,Отлично,5,700,Кафе,русская,"завтрак,парковка"
https://www.restoclub.ru/msk/place/to-chto-nado,44116,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/a/9/e/5a9ee9cb0e72512e4f4ff57219540f4f.jpg,То что надо,0.0,Мало отзывов,1,600,Кафе,"европейская,торты на заказ,русская","за городом,детская комната,спортивные трансляции,настольные игры,завтрак"
https://www.restoclub.ru/msk/place/vinnyj-bazar-1,30502,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/f/6/c/1f6c384422809110048b8d52b4f3f603.jpg,Винный базар,8.5,Отлично,2,700,Винотека,европейская,"бизнес-ланч,доставка,парковка"
https://www.restoclub.ru/msk/place/farsh,30612,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/d/f/3/8df323b1f2e10e225fd562759579128e.jpg,Farш,7.4,Хорошо,20,700,Бургерная,"стритфуд,стейки,бургеры,американская",доставка
https://www.restoclub.ru/msk/place/tokio-ramen,40500,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/a/a/f/9aaf1348d427ef7082a8a79f91fbd99f.jpg,Токио Рамен,0.0,Мало отзывов,2,750,Кафе,"японская,рамен,вегетарианские блюда","бизнес-ланч,парковка"
https://www.restoclub.ru/msk/place/tim-tim-ice-cream,39127,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/8/8/3/e883d26d787ebaac151247e90e2ce928.jpg,Tim & Tim Ice Cream,0.0,Мало отзывов,Добавить,600,Кондитерская,"десерты,сладости,спешелти кофе","завтрак,парковка"
https://www.restoclub.ru/msk/place/tim-tim-ice-cream-1,45321,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/c/3/d/7c3d916329b5d3674191c870420b4ae0.jpg,Tim & Tim Ice Cream,0.0,Мало отзывов,Добавить,700,Кафе,"европейская,десерты","завтрак,парковка"
https://www.restoclub.ru/msk/place/time-to-coffee,33962,,Time to Coffee,0.0,Мало отзывов,1,700,Кофейня,европейская,"бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/tiamo,39494,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/2/e/7/22e7288f94521eb90cf6eb78d4fd1381.jpg,Тиамо,0.0,Мало отзывов,Добавить,700,Кафе,"итальянская,европейская,суши,пицца,бургеры,японская","за городом,детская комната,доставка,парковка"
https://www.restoclub.ru/msk/place/te-samye-ponchiki-na-vdnh-2,36993,/uploads/place_thumbnail_big/d/5/1/1/d51196fe17e10d4a184471acec002c68.jpg,Те самые пончики на ВДНХ,0.0,Мало отзывов,Добавить,700,Ресторан,пончики,
https://www.restoclub.ru/msk/place/te-samye-ponchiki-na-vdnh,33779,/uploads/place_thumbnail_big/8/7/4/1/87414704c840ec57bf50558efc7d203e.jpg,Те самые пончики на ВДНХ,0.0,Мало отзывов,Добавить,700,Кафе,пончики,
https://www.restoclub.ru/msk/place/teremok-83,34754,/uploads/place_thumbnail_big/e/4/1/8/e418fa553bad982e813f1b62a027b334.jpg,Теремок,0.0,Мало отзывов,Добавить,700,Кафе,"русская,блины",
https://www.restoclub.ru/msk/place/tennis,39196,,Теннис,0.0,Мало отзывов,Добавить,500,Кафе,"европейская,русская","за городом,бизнес-ланч,парковка"
https://www.restoclub.ru/msk/place/temaki,39449,/uploads/place_thumbnail_big/0/1/c/d/01cdb9e88d64edece7d9b4230d5aee17.jpg,Темаки,0.0,Мало отзывов,Добавить,500,Кафе,"смешанная,японская,суши,вегетарианские блюда","за городом,спортивные трансляции,доставка,парковка"
https://www.restoclub.ru/msk/place/tea-funny-na-bratislavskoj,33461,/uploads/place_thumbnail_big/7/e/9/d/7e9d472541d2ef5c3be3a55ef292dd9a.jpg,Tea Funny,0.0,Мало отзывов,Добавить,700,Кафе,,доставка
https://www.restoclub.ru/msk/place/tbilisoba-2,44275,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/8/6/5/3865e4c402224d64bce33a4ee718a333.jpg,Тбилисоба,0.0,Мало отзывов,Добавить,600,Корнер,"грузинская,кавказская",
https://www.restoclub.ru/msk/place/tandem-coffee,42556,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/e/8/1/7e810c160146587a6771f37778a4e54b.jpg,Tandem Coffee,0.0,Мало отзывов,Добавить,100,Кофейня,сладости,
https://www.restoclub.ru/msk/place/tamada-2,39006,,Тамада,0.0,Мало отзывов,Добавить,700,Бар,"европейская,закуски","за городом,детское меню,бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/taco-time,46252,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/e/d/1/0ed184f8ea196fbf72d6f3685ec30b83.jpg,Taco Time,0.0,Мало отзывов,Добавить,750,Кафе,"мексиканская,стритфуд","бизнес-ланч,спортивные трансляции,доставка"
https://www.restoclub.ru/msk/place/tacodor,40162,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/0/8/d/a08d5beabea0d3862dadedce69a6e0ca.jpg,Tacodor,0.0,Мало отзывов,1,700,Кафе,мексиканская,"бизнес-ланч,парковка"
https://www.restoclub.ru/msk/place/tazhinerija,43561,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/0/3/c/503cdd2f69aff820fde5679da700a963.jpg,Тажинерия,0.0,Мало отзывов,Добавить,700,Корнер,марокканская,
https://www.restoclub.ru/msk/place/taverna-1,42430,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/a/6/9/0a6933a7b803939a3484c525d3bbc056.jpg,Таверна,0.0,Мало отзывов,Добавить,650,Ресторан,"европейская,русская","за городом,живая музыка,бизнес-ланч,спортивные трансляции"
https://www.restoclub.ru/msk/place/take-it-easy,47496,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/1/b/e/31be959145541d1b9fb48560a2120403.jpg,Take It Easy,0.0,Мало отзывов,Добавить,500,Бар,"коктейли,закуски",живая музыка
https://www.restoclub.ru/msk/place/syncope,43570,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/e/d/8/4ed8333e44191963b67d6245b41f9c3d.jpg,Syncope,0.0,Мало отзывов,Добавить,100,Кофейня,сладости,
https://www.restoclub.ru/msk/place/shisha-lounge,46776,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/4/a/3/04a3246667d19d63167914a0700a36d9.jpg,Shisha Lounge,0.0,Мало отзывов,Добавить,800,Кальянная,закуски,"кальян,спортивные трансляции,настольные игры,парковка"
https://www.restoclub.ru/msk/place/shwarm-1,46570,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/e/d/a/7edaa5b4f30d04426cf76b856f289112.jpg,Shwarm,0.0,Мало отзывов,Добавить,700,Фастфуд,"стритфуд,шаурма,восточная","бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/sushi-jama,46116,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/4/4/9/244929be051d8727a4f91b7898842f39.jpg,Суши яма,0.0,Мало отзывов,Добавить,700,Служба доставки,"азиатская,японская,китайская,суши,рамен",доставка
